1.27743,1.00694,0.687411,0.990655,1.12306
1.27821,1.00555,0.683988,0.985406,1.11658
1.27901,1.0042,0.68063,0.98019,1.11013
1.27983,1.0029,0.677343,0.97501,1.10371
1.28066,1.00162,0.674112,0.969855,1.0973
1.2815,1.00038,0.670952,0.964737,1.09091
1.28235,0.999178,0.667855,0.959651,1.08455
1.28321,0.998009,0.664822,0.954598,1.0782
1.28409,0.99688,0.661861,0.949584,1.07189
1.28498,0.995794,0.658972,0.944612,1.06561
1.28589,0.994738,0.656143,0.939668,1.05934
1.28681,0.99373,0.653393,0.934771,1.05311
1.28775,0.992752,0.650702,0.929901,1.0469
1.28869,0.991813,0.64808,0.925072,1.04072
1.28966,0.99091,0.645526,0.92028,1.03456
1.29063,0.990044,0.643042,0.915529,1.02844
1.29161,0.989214,0.640624,0.910813,1.02234
1.29262,0.988429,0.638281,0.906143,1.01627
1.29364,0.987678,0.636006,0.901514,1.01024
1.29467,0.986961,0.633794,0.896921,1.00424
1.29572,0.986287,0.631658,0.892372,0.998262
1.29679,0.985655,0.629595,0.887868,0.992323
1.29786,0.985054,0.627593,0.883399,0.98641
1.29895,0.984494,0.625665,0.878981,0.98054
1.30005,0.983964,0.623798,0.874594,0.974689
1.30118,0.983482,0.622011,0.870261,0.968883
1.30232,0.98303,0.620284,0.865962,0.963101
1.30346,0.982614,0.618626,0.861714,0.957364
1.30463,0.982245,0.617047,0.857516,0.951664
1.3058,0.981903,0.615526,0.853357,0.945998
1.307,0.981606,0.614078,0.84924,0.94036
1.30821,0.981343,0.612698,0.845173,0.934766
1.30944,0.981115,0.611383,0.841151,0.929208
1.31067,0.980921,0.610131,0.837166,0.923677
1.31193,0.980769,0.608951,0.833234,0.91819
1.3132,0.980649,0.607834,0.829343,0.912735
1.31448,0.980562,0.606778,0.825497,0.907319
1.31579,0.980525,0.605802,0.821707,0.901945
1.31711,0.980516,0.604885,0.817961,0.896611
1.31844,0.98054,0.604027,0.814251,0.891302
1.31979,0.980601,0.603236,0.810596,0.886041
1.32115,0.980701,0.602512,0.806987,0.880816
1.32254,0.980838,0.601854,0.803431,0.875636
1.32393,0.981002,0.601249,0.799912,0.870486
1.32534,0.981204,0.60071,0.796437,0.865369
1.32677,0.981443,0.600233,0.793014,0.860297
1.32822,0.981717,0.599819,0.78964,0.855265
1.32969,0.982038,0.599477,0.786317,0.850274
1.33117,0.982382,0.599184,0.783035,0.845318
1.33267,0.98276,0.598952,0.779803,0.840404
1.33419,0.983175,0.59878,0.776613,0.835522
1.33572,0.983624,0.598666,0.773472,0.830682
1.33727,0.984105,0.598609,0.770375,0.825876
1.33885,0.98463,0.59862,0.767333,0.821116
1.34043,0.985177,0.598676,0.764326,0.816383
1.34203,0.985758,0.598788,0.761363,0.811687
1.34367,0.986382,0.598967,0.758455,0.807034
1.34531,0.987036,0.599198,0.755593,0.802421
1.34698,0.987725,0.599485,0.75277,0.797836
1.34867,0.988453,0.599832,0.750005,0.793302
1.35038,0.989215,0.600235,0.747281,0.788798
1.3521,0.990007,0.600689,0.744601,0.784329
1.35385,0.990831,0.601194,0.741963,0.779895
1.35561,0.991686,0.601751,0.739367,0.775493
1.35741,0.992585,0.602371,0.736826,0.771135
1.35921,0.993503,0.60303,0.734318,0.766803
1.36104,0.994463,0.60375,0.73186,0.76251
1.36291,0.995466,0.604531,0.729453,0.758257
1.36479,0.996499,0.60536,0.727089,0.754038
1.36669,0.997564,0.60624,0.72477,0.749855
1.36862,0.998661,0.607169,0.722489,0.745699
1.37057,0.999799,0.608157,0.72026,0.741584
1.37255,1.00097,0.609195,0.718076,0.737505
